[INFO] [launch]: All log files can be found below /home/pi/.ros/log/2024-01-21-17-14-39-980225-geicar-22769
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [joystick_ros2.py-1]: process started with pid [22771]
[INFO] [joystick_to_cmd-2]: process started with pid [22773]
[INFO] [can_rx_node-3]: process started with pid [22775]
[INFO] [can_tx_node-4]: process started with pid [22777]
[INFO] [car_control_node-5]: process started with pid [22779]
[INFO] [imu_filter_madgwick_node-6]: process started with pid [22781]
[INFO] [system_check_node-7]: process started with pid [22783]
[can_rx_node-3] [0m[INFO] [1705853683.141516419] [can_rx_node]: Reading CAN bus ...[0m
[car_control_node-5] [0m[INFO] [1705853683.261073697] [car_control_node]: pathtodeparturepoint : B, [0m
[car_control_node-5] [0m[INFO] [1705853683.263037160] [car_control_node]: pathtofinalpoint : A, �[0m
[joystick_to_cmd-2] [0m[INFO] [1705853683.567218623] [joystick_to_cmd_node]: joystick_to_cmd_node READY[0m
[can_tx_node-4] [0m[INFO] [1705853683.753901845] [can_tx_node]: Ready to transmit[0m
[imu_filter_madgwick_node-6] [0m[INFO] [1705853683.755149826] [imu_filter_madgwick]: Starting ImuFilter[0m
[car_control_node-5] [0m[INFO] [1705853683.906710826] [car_control_node]: car_control_node READY[0m
[car_control_node-5] [0m[INFO] [1705853683.917090937] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.566936391] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.576876817] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.591845651] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.596874799] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.606865799] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.635299817] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.637785891] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.646908762] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.657168114] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.666975095] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.676889484] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.686878114] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.699752577] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.717888317] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.743370558] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.746798577] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.756907336] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.766920817] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.795055465] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.799392058] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.806942465] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.816940317] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.826903243] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.836927410] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.847182725] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.856932836] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.871963539] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.876931891] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.897870410] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.906916391] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.922246780] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.926958928] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.936946484] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.954932928] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.977665965] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853698.986896021] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853699.004043799] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853699.029804650] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853699.036913113] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853699.056731928] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853699.080002613] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853699.107603225] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853699.116847410] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853699.144727169] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853699.170273595] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853699.176935187] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853699.199787836] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853699.225391169] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853699.227698706] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853699.255765447] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853699.281484521] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[system_check_node-7] [33m[WARN] [1705853705.726711461] [system_check_node]: ----- System check report -----
[system_check_node-7] [0m
[system_check_node-7] [31m[ERROR] [1705853705.727005387] [system_check_node]: BATTERY [No data received]
[system_check_node-7] [0m
[system_check_node-7] [33m[WARN] [1705853705.727218369] [system_check_node]: Communications status :[0m
[system_check_node-7] [31m[FATAL] [1705853705.727342072] [system_check_node]: JETSON [FAILED][0m
[system_check_node-7] [31m[FATAL] [1705853705.727452998] [system_check_node]: NucleoF103 [FAILED][0m
[system_check_node-7] [31m[FATAL] [1705853705.727563276] [system_check_node]: NucleoL476 [FAILED]
[system_check_node-7] [0m
[system_check_node-7] [33m[WARN] [1705853705.727680202] [system_check_node]: Sensors status :[0m
[system_check_node-7] [31m[ERROR] [1705853705.727804054] [system_check_node]: US [No data received][0m
[system_check_node-7] [31m[ERROR] [1705853705.727919591] [system_check_node]: GPS [No data received][0m
[system_check_node-7] [31m[ERROR] [1705853705.728029221] [system_check_node]: IMU [No data received][0m
[system_check_node-7] [31m[ERROR] [1705853705.728137758] [system_check_node]: LIDAR [No data received][0m
[system_check_node-7] [31m[ERROR] [1705853705.728248498] [system_check_node]: CAMERA [No data received]
[system_check_node-7] [0m
[system_check_node-7] [33m[WARN] [1705853705.728364387] [system_check_node]: ----- End of report -----
[system_check_node-7] [0m
[can_tx_node-4] [31m[ERROR] [1705853711.890940476] [can_tx_node]: Sending fail, can ID 0x100[0m
[car_control_node-5] [0m[INFO] [1705853742.833148624] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853742.842644791] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853742.847113365] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853742.858199587] [car_control_node]: Switching to AUTONOMOUS Mode[0m
[car_control_node-5] [0m[INFO] [1705853742.860104347] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853742.892847995] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853742.900769513] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853742.908554569] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853742.921902347] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853742.927995995] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853742.937023587] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853742.953805384] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853742.958820198] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853742.966916995] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853742.976904476] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853742.987749180] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853742.998825698] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.013989976] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.036279569] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.037194791] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.047197439] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.057852272] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.068982161] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.076940328] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.086903235] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.103709661] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.109047013] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.118061365] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.126880883] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.136909624] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.146971754] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.157580995] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.166954680] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.176926532] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.195758772] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.196994587] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.207563087] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
[car_control_node-5] [0m[INFO] [1705853743.218159272] [car_control_node]: past_theta_odom = 0.000000, reverse = 0, past_speeds_odom[0] = 0.000000, past_speeds_odom[1] = 0.000000, filtered_rightRearRPM = 0.000000[0m
